lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,44|10881,黃泓瀚/飛克,1,5,6.0,37.37,0.62,00:37,37.37,0.62,00:37,2.0,2.0,33.33,115.59,2.0,2.0,33.33,115.59,2.0,2.0,33.33,115.59,0.0,0.0,0.0,0.0,1.0,1.0,16.67,57.8,0.0,0.0,0.0,0.0,1.0,1.0,16.67,57.8,0.0,0.0,0.0,0.0,2.0,2.0,33.33,115.59,2.0,2.0,33.33,115.59,0.0,0.0,0.0,0.0,1.0,1.0,16.67,57.8,0.0,0.0,0.0,0.0,1.0,1.0,16.67,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,115.59,33.33,33.33,0.0,231.18,0.0,0.0,0.0,0.62,0.62,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,33.33,1.0
2,新北中信特攻,113|8889,林任鴻/馬可,2,41,46.0,694.54,11.58,11:35,347.27,5.79,05:47,28.0,14.0,60.87,87.08,18.0,9.0,39.13,55.98,14.0,7.0,30.43,43.54,7.0,3.5,15.22,21.77,10.0,5.0,21.74,31.1,4.0,2.0,8.7,12.44,4.0,2.0,8.7,12.44,3.0,1.5,6.52,9.33,17.0,8.5,36.96,52.87,13.0,6.5,28.26,40.43,2.0,1.0,4.35,6.22,7.0,3.5,15.22,21.77,2.0,1.0,4.35,6.22,7.0,3.5,15.22,21.77,3.0,1.5,6.52,9.33,7.0,3.5,15.22,21.77,1.0,0.5,2.17,3.11,1.0,0.5,2.17,3.11,9.0,4.5,19.57,27.99,5.0,2.5,10.87,15.55,60.87,39.13,21.74,95.37,10.0,5.0,21.74,11.58,5.79,0.61,0.65,0.4,0.75,0.76,0.12,1.0,0.22,0.78,0.5,2.17,2.17,0.2,10.87,1.21
2,新北中信特攻,113|10881,林任鴻/飛克,2,57,64.0,887.09,14.78,14:47,443.54,7.39,07:24,35.0,17.5,54.69,85.22,21.0,10.5,32.81,51.13,23.0,11.5,35.94,56.0,10.0,5.0,15.62,24.35,14.0,7.0,21.88,34.09,7.0,3.5,10.94,17.04,9.0,4.5,14.06,21.91,3.0,1.5,4.69,7.3,16.0,8.0,25.0,38.96,14.0,7.0,21.88,34.09,3.0,1.5,4.69,7.3,10.0,5.0,15.62,24.35,2.0,1.0,3.12,4.87,11.0,5.5,17.19,26.78,3.0,1.5,4.69,7.3,8.0,4.0,12.5,19.48,1.0,0.5,1.56,2.43,1.0,0.5,1.56,2.43,8.0,4.0,12.5,19.48,4.0,2.0,6.25,9.74,54.69,32.81,21.88,103.89,14.0,7.0,21.88,14.78,7.39,0.5,0.58,0.5,0.33,0.88,0.09,0.8,0.21,0.83,0.5,1.56,1.56,0.12,6.25,0.7
2,新北中信特攻,39|47,魏嘉豪/曾文鼎,1,2,3.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,0.0,0.0,0.0,0.43,0.43,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,44|47,黃泓瀚/曾文鼎,1,1,2.0,23.0,0.38,00:23,23.0,0.38,00:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,0.0,0.0,0.38,0.38,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,47|113,曾文鼎/林任鴻,1,2,3.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,0.0,0.0,0.0,0.43,0.43,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,47|10881,曾文鼎/飛克,2,23,30.0,304.1,5.07,05:04,152.05,2.53,02:32,9.0,4.5,30.0,63.93,15.0,7.5,50.0,106.54,15.0,7.5,50.0,106.54,3.0,1.5,10.0,21.31,4.0,2.0,13.33,28.41,0.0,0.0,0.0,0.0,11.0,5.5,36.67,78.13,3.0,1.5,10.0,21.31,2.0,1.0,6.67,14.21,1.0,0.5,3.33,7.1,4.0,2.0,13.33,28.41,8.0,4.0,26.67,56.82,1.0,0.5,3.33,7.1,5.0,2.5,16.67,35.51,1.0,0.5,3.33,7.1,3.0,1.5,10.0,21.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,13.33,28.41,30.0,50.0,-20.0,142.06,-6.0,-3.0,-20.0,5.07,2.53,0.3,0.28,0.0,0.27,0.5,0.06,1.0,0.44,0.89,0.67,0.0,0.0,0.0,13.33,0.13
2,新北國王,21|32,李愷諺/奧帝,3,181,217.0,2864.84,47.75,47:45,954.95,15.92,15:55,96.0,32.0,44.24,72.38,91.0,30.33,41.94,68.61,73.0,24.33,33.64,55.04,32.0,10.67,14.75,24.13,37.0,12.33,17.05,27.9,18.0,6.0,8.29,13.57,36.0,12.0,16.59,27.14,14.0,4.67,6.45,10.56,23.0,7.67,10.6,17.34,18.0,6.0,8.29,13.57,12.0,4.0,5.53,9.05,32.0,10.67,14.75,24.13,17.0,5.67,7.83,12.82,35.0,11.67,16.13,26.39,17.0,5.67,7.83,12.82,26.0,8.67,11.98,19.6,10.0,3.33,4.61,7.54,0.0,0.0,0.0,0.0,25.0,8.33,11.52,18.85,25.0,8.33,11.52,18.85,44.24,41.94,2.3,109.07,5.0,1.67,2.3,47.75,15.92,0.53,0.58,0.49,0.39,0.78,0.17,0.81,0.26,0.65,0.46,4.61,0.0,0.12,11.52,0.32
2,新北國王,24|32,蘇士軒/奧帝,3,160,197.0,2602.86,43.38,43:23,867.62,14.46,14:28,92.0,30.67,46.7,76.35,69.0,23.0,35.03,57.26,71.0,23.67,36.04,58.92,33.0,11.0,16.75,27.39,37.0,12.33,18.78,30.7,17.0,5.67,8.63,14.11,34.0,11.33,17.26,28.22,16.0,5.33,8.12,13.28,17.0,5.67,8.63,14.11,13.0,4.33,6.6,10.79,8.0,2.67,4.06,6.64,31.0,10.33,15.74,25.73,20.0,6.67,10.15,16.6,38.0,12.67,19.29,31.53,10.0,3.33,5.08,8.3,22.0,7.33,11.17,18.26,6.0,2.0,3.05,4.98,1.0,0.33,0.51,0.83,22.0,7.33,11.17,18.26,23.0,7.67,11.68,19.09,46.7,35.03,11.68,108.99,23.0,7.67,11.68,43.38,14.46,0.58,0.59,0.46,0.47,0.76,0.11,0.67,0.17,0.61,0.4,3.05,0.51,0.11,11.68,0.24
2,新北中信特攻,40|10879,謝亞軒/簡廷兆,2,60,71.0,960.93,16.02,16:01,480.46,8.01,08:00,33.0,16.5,46.48,74.18,31.0,15.5,43.66,69.68,22.0,11.0,30.99,49.45,10.0,5.0,14.08,22.48,11.0,5.5,15.49,24.73,6.0,3.0,8.45,13.49,11.0,5.5,15.49,24.73,4.0,2.0,5.63,8.99,11.0,5.5,15.49,24.73,11.0,5.5,15.49,24.73,2.0,1.0,2.82,4.5,9.0,4.5,12.68,20.23,6.0,3.0,8.45,13.49,13.0,6.5,18.31,29.22,5.0,2.5,7.04,11.24,8.0,4.0,11.27,17.98,1.0,0.5,1.41,2.25,0.0,0.0,0.0,0.0,9.0,4.5,12.68,20.23,6.0,3.0,8.45,13.49,46.48,43.66,2.82,106.4,2.0,1.0,2.82,16.02,8.01,0.55,0.61,0.55,0.36,1.0,0.16,0.8,0.13,0.6,0.37,1.41,0.0,0.13,8.45,0.5
2,新北中信特攻,10879|10880,簡廷兆/內馬,2,88,101.0,1453.03,24.22,24:13,726.51,12.11,12:07,43.0,21.5,42.57,63.92,42.0,21.0,41.58,62.44,38.0,19.0,37.62,56.49,13.0,6.5,12.87,19.33,19.0,9.5,18.81,28.24,10.0,5.0,9.9,14.87,19.0,9.5,18.81,28.24,3.0,1.5,2.97,4.46,11.0,5.5,10.89,16.35,10.0,5.0,9.9,14.87,6.0,3.0,5.94,8.92,19.0,9.5,18.81,28.24,5.0,2.5,4.95,7.43,20.0,10.0,19.8,29.73,5.0,2.5,4.95,7.43,8.0,4.0,7.92,11.89,1.0,0.5,0.99,1.49,2.0,1.0,1.98,2.97,12.0,6.0,11.88,17.84,13.0,6.5,12.87,19.33,42.57,41.58,0.99,100.09,1.0,0.5,0.99,24.22,12.11,0.38,0.5,0.53,0.16,0.91,0.1,0.62,0.23,0.79,0.5,0.99,1.98,0.12,12.87,0.29
2,新北國王,21|10872,李愷諺/林彥廷,3,113,132.0,1587.49,26.46,26:27,529.16,8.82,08:49,67.0,22.33,50.76,91.16,61.0,20.33,46.21,83.0,39.0,13.0,29.55,53.06,17.0,5.67,12.88,23.13,25.0,8.33,18.94,34.02,11.0,3.67,8.33,14.97,14.0,4.67,10.61,19.05,6.0,2.0,4.55,8.16,31.0,10.33,23.48,42.18,27.0,9.0,20.45,36.74,10.0,3.33,7.58,13.61,15.0,5.0,11.36,20.41,7.0,2.33,5.3,9.52,17.0,5.67,12.88,23.13,11.0,3.67,8.33,14.97,14.0,4.67,10.61,19.05,8.0,2.67,6.06,10.89,0.0,0.0,0.0,0.0,19.0,6.33,14.39,25.85,10.0,3.33,7.58,13.61,50.76,46.21,4.55,119.74,6.0,2.0,4.55,26.46,8.82,0.51,0.64,0.44,0.43,0.87,0.17,0.82,0.37,0.68,0.51,6.06,0.0,0.14,7.58,0.79
2,新北中信特攻,40|113,謝亞軒/林任鴻,2,47,51.0,820.33,13.67,13:40,410.17,6.84,06:50,33.0,16.5,64.71,86.89,13.0,6.5,25.49,34.23,19.0,9.5,37.25,50.03,10.0,5.0,19.61,26.33,10.0,5.0,19.61,26.33,6.0,3.0,11.76,15.8,9.0,4.5,17.65,23.7,4.0,2.0,7.84,10.53,15.0,7.5,29.41,39.5,13.0,6.5,25.49,34.23,3.0,1.5,5.88,7.9,7.0,3.5,13.73,18.43,1.0,0.5,1.96,2.63,11.0,5.5,21.57,28.96,3.0,1.5,5.88,7.9,10.0,5.0,19.61,26.33,1.0,0.5,1.96,2.63,0.0,0.0,0.0,0.0,10.0,5.0,19.61,26.33,4.0,2.0,7.84,10.53,64.71,25.49,39.22,89.52,20.0,10.0,39.22,13.67,6.84,0.63,0.64,0.6,0.44,0.87,0.1,1.0,0.21,0.88,0.45,1.96,0.0,0.2,7.84,0.79
2,新北中信特攻,113|10879,林任鴻/簡廷兆,2,37,40.0,649.35,10.82,10:49,324.67,5.41,05:25,25.0,12.5,62.5,83.16,13.0,6.5,32.5,43.24,11.0,5.5,27.5,36.59,7.0,3.5,17.5,23.28,7.0,3.5,17.5,23.28,5.0,2.5,12.5,16.63,4.0,2.0,10.0,13.31,2.0,1.0,5.0,6.65,11.0,5.5,27.5,36.59,11.0,5.5,27.5,36.59,1.0,0.5,2.5,3.33,3.0,1.5,7.5,9.98,1.0,0.5,2.5,3.33,8.0,4.0,20.0,26.61,4.0,2.0,10.0,13.31,5.0,2.5,12.5,16.63,0.0,0.0,0.0,0.0,1.0,0.5,2.5,3.33,7.0,3.5,17.5,23.28,3.0,1.5,7.5,9.98,62.5,32.5,30.0,88.7,12.0,6.0,30.0,10.82,5.41,0.73,0.79,0.71,0.5,1.0,0.2,0.71,0.11,0.75,0.31,0.0,2.5,0.18,7.5,1.0
2,新北中信特攻,113|10880,林任鴻/內馬,2,30,31.0,525.85,8.76,08:46,262.93,4.38,04:23,21.0,10.5,67.74,86.26,5.0,2.5,16.13,20.54,9.0,4.5,29.03,36.97,6.0,3.0,19.35,24.65,5.0,2.5,16.13,20.54,4.0,2.0,12.9,16.43,4.0,2.0,12.9,16.43,2.0,1.0,6.45,8.22,11.0,5.5,35.48,45.18,9.0,4.5,29.03,36.97,1.0,0.5,3.23,4.11,3.0,1.5,9.68,12.32,0.0,0.0,0.0,0.0,8.0,4.0,25.81,32.86,3.0,1.5,9.68,12.32,5.0,2.5,16.13,20.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,19.35,24.65,3.0,1.5,9.68,12.32,67.74,16.13,51.61,84.89,16.0,8.0,51.61,8.76,4.38,0.78,0.76,0.8,0.5,0.82,0.18,0.83,0.11,1.0,0.33,0.0,0.0,0.19,9.68,1.22
2,新北中信特攻,39|10880,魏嘉豪/內馬,2,9,9.0,101.88,1.7,01:42,50.94,0.85,00:51,2.0,1.0,22.22,42.4,5.0,2.5,55.56,106.01,3.0,1.5,33.33,63.61,0.0,0.0,0.0,0.0,1.0,0.5,11.11,21.2,0.0,0.0,0.0,0.0,2.0,1.0,22.22,42.4,0.0,0.0,0.0,0.0,4.0,2.0,44.44,84.81,2.0,1.0,22.22,42.4,0.0,0.0,0.0,0.0,4.0,2.0,44.44,84.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,42.4,22.22,55.56,-33.33,127.21,-3.0,-1.5,-33.33,1.7,0.85,0.0,0.21,0.0,0.0,0.5,0.0,,,1.0,1.0,0.0,0.0,0.0,22.22,1.33
2,新北中信特攻,113|10877,林任鴻/阿巴西,2,37,42.0,552.92,9.22,09:13,276.46,4.61,04:36,19.0,9.5,45.24,74.22,17.0,8.5,40.48,66.41,14.0,7.0,33.33,54.69,5.0,2.5,11.9,19.53,9.0,4.5,21.43,35.16,3.0,1.5,7.14,11.72,5.0,2.5,11.9,19.53,2.0,1.0,4.76,7.81,12.0,6.0,28.57,46.88,9.0,4.5,21.43,35.16,2.0,1.0,4.76,7.81,9.0,4.5,21.43,35.16,2.0,1.0,4.76,7.81,5.0,2.5,11.9,19.53,2.0,1.0,4.76,7.81,5.0,2.5,11.9,19.53,1.0,0.5,2.38,3.91,1.0,0.5,2.38,3.91,6.0,3.0,14.29,23.44,4.0,2.0,9.52,15.63,45.24,40.48,4.76,109.38,2.0,1.0,4.76,9.22,4.61,0.43,0.49,0.33,0.4,0.75,0.09,1.0,0.29,0.82,0.61,2.38,2.38,0.14,9.52,0.86
2,新北中信特攻,47|10877,曾文鼎/阿巴西,2,25,32.0,381.79,6.36,06:22,190.9,3.18,03:11,13.0,6.5,40.62,73.55,17.0,8.5,53.12,96.18,17.0,8.5,53.12,96.18,5.0,2.5,15.62,28.29,5.0,2.5,15.62,28.29,2.0,1.0,6.25,11.32,12.0,6.0,37.5,67.89,3.0,1.5,9.38,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,15.62,28.29,7.0,3.5,21.88,39.6,2.0,1.0,6.25,11.32,4.0,2.0,12.5,22.63,0.0,0.0,0.0,0.0,4.0,2.0,12.5,22.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.5,22.63,40.62,53.12,-12.5,120.69,-4.0,-2.0,-12.5,6.36,3.18,0.38,0.38,0.4,0.25,,0.0,0.8,0.56,0.78,0.67,0.0,0.0,0.0,12.5,0.0
2,新北中信特攻,47|10880,曾文鼎/內馬,2,15,18.0,251.31,4.19,04:11,125.66,2.09,02:06,4.0,2.0,22.22,34.38,2.0,1.0,11.11,17.19,7.0,3.5,38.89,60.16,2.0,1.0,11.11,17.19,5.0,2.5,27.78,42.97,2.0,1.0,11.11,17.19,2.0,1.0,11.11,17.19,0.0,0.0,0.0,0.0,2.0,1.0,11.11,17.19,1.0,0.5,5.56,8.59,1.0,0.5,5.56,8.59,5.0,2.5,27.78,42.97,1.0,0.5,5.56,8.59,4.0,2.0,22.22,34.38,1.0,0.5,5.56,8.59,1.0,0.5,5.56,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,11.11,11.11,103.14,2.0,1.0,11.11,4.19,2.09,0.29,0.25,0.4,0.0,0.5,0.11,0.5,0.2,0.83,0.55,0.0,0.0,0.0,0.0,0.29
2,新北中信特攻,43|113,林韋翰/林任鴻,2,13,13.0,240.69,4.01,04:01,120.34,2.01,02:00,4.0,2.0,30.77,35.9,9.0,4.5,69.23,80.77,5.0,2.5,38.46,44.87,3.0,1.5,23.08,26.92,3.0,1.5,23.08,26.92,3.0,1.5,23.08,26.92,2.0,1.0,15.38,17.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.38,17.95,0.0,0.0,0.0,0.0,3.0,1.5,23.08,26.92,2.0,1.0,15.38,17.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.38,17.95,5.0,2.5,38.46,44.87,30.77,69.23,-38.46,77.78,-5.0,-2.5,-38.46,4.01,2.01,0.6,0.4,1.0,0.0,,0.29,0.0,0.0,1.0,0.4,0.0,0.0,0.15,38.46,0.0
2,新北中信特攻,44|10880,黃泓瀚/內馬,2,4,4.0,32.1,0.54,00:32,16.05,0.27,00:16,1.0,0.5,25.0,67.28,2.0,1.0,50.0,134.57,1.0,0.5,25.0,67.28,0.0,0.0,0.0,0.0,1.0,0.5,25.0,67.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,134.57,1.0,0.5,25.0,67.28,0.0,0.0,0.0,0.0,1.0,0.5,25.0,67.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,134.57,25.0,50.0,-25.0,179.42,-1.0,-0.5,-25.0,0.54,0.27,0.0,0.27,0.0,,0.5,0.0,,,1.0,1.0,0.0,0.0,0.0,50.0,2.0
2,新北中信特攻,44|10879,黃泓瀚/簡廷兆,1,1,1.0,0.21,0.0,00:00,0.21,0.0,00:00,0.0,0.0,0.0,0.0,2.0,2.0,200.0,20869.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,20869.57,0.0,200.0,-200.0,6956.52,-2.0,-2.0,-200.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
2,新北國王,21|22,李愷諺/簡祐哲,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,3.0,3.0,100.0,124.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,83.08,3.0,3.0,100.0,0.87,0.87,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|32,簡祐哲/奧帝,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,3.0,3.0,100.0,124.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,83.08,3.0,3.0,100.0,0.87,0.87,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|10872,簡祐哲/林彥廷,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,3.0,3.0,100.0,124.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,83.08,3.0,3.0,100.0,0.87,0.87,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|13029,簡祐哲/杰倫,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,3.0,3.0,100.0,124.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,83.08,3.0,3.0,100.0,0.87,0.87,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,39|48,魏嘉豪/李沛澄,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,0.0,0.0,0.0,0.0,3.0,3.0,100.0,124.62,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,83.08,-3.0,-3.0,-100.0,0.87,0.87,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,48|10879,李沛澄/簡廷兆,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,0.0,0.0,0.0,0.0,3.0,3.0,100.0,124.62,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,83.08,-3.0,-3.0,-100.0,0.87,0.87,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
